"@timestamp","Average_Jitter_Downlink_Mb","Average_Jitter_Downlink_S1U","Average_Jitter_Uplink_Mb","Average_Jitter_Uplink_S1U","Average_Latency_Downlink_Mb","Average_Latency_Downlink_S1U","Average_Latency_Uplink_Mb","Average_Latency_Uplink_S1U","Average_One_Way_Audio_Downlink_Mb","Average_One_Way_Audio_Downlink_S1U","Average_One_Way_Audio_Uplink_Mb","Average_One_Way_Audio_Uplink_S1U","Average_Packet_Loss_Downlink_Mb","Average_Packet_Loss_Downlink_S1U","Average_Packet_Loss_Uplink_Mb","Average_Packet_Loss_Uplink_S1U","Count_Jitter_Downlink_S1U","Count_Jitter_Uplink_S1U","Count_Latency_Downlink_S1U","Count_Latency_Uplink_S1U","Count_PacketLoss_Uplink_S1U","Count_Packet_Loss_Downlink_S1U","DEPARTAMENTO","HOSTNAME","LATITUD","LOCALIDAD","LONGITUD","MOS_Average_Downlink_Mb","MOS_Average_Downlink_S1U","MOS_Average_Uplink_Mb","MOS_Average_Uplink_S1U","MOS_Count_Downlink_S1U","MOS_Count_Uplink_S1U","PROVINCIA","R-FACTOR_Count_Downlink_S1U","R-FACTOR_Count_Uplink_S1U","TIMESTAMP","_id","_index","_type","highlight","location","sort","tags","type"
2024-04-25 12:30:13,0,4.68,0,10.9,0,47.3,0,48.4,,0,,25,0,0.0500,0,0.360,125,125,125,125,125,125,CAPITAL,CO00395L100,-31.5,CORDOBA,-64.2,0,4.08,0,4,125,125,CORDOBA,125,125,4/25/2024 12:10:00 PM,83XgFY8BbzH95Go--mEc,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.466994,-64.190097","1714059013782, 1024200",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,0.990,0,11.9,0,48.9,0,50,,0,,27,0,0,0,1.46,146,140,146,140,140,146,CAPITAL,CO00368L100,-31.4,CORDOBA,-64.2,0,4.15,0,3.90,146,140,CORDOBA,146,140,4/25/2024 12:13:00 PM,RnXgFY8BbzH95Go--GFE,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.442564,-64.181993","1714059013752, 981234",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,5.64,0,12.2,0,47.6,0,48.9,,2,,40,0,0.890,0,1.67,143,138,143,138,138,143,CAPITAL,CO00368L100,-31.4,CORDOBA,-64.2,0,4.07,0,3.88,143,138,CORDOBA,143,138,4/25/2024 12:12:00 PM,RXXgFY8BbzH95Go--GFE,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.442564,-64.181993","1714059013752, 981233",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,8.99,0,13.9,0,46.3,0,49.7,,50,,77,0,0.110,0,1.64,145,139,145,139,139,145,CAPITAL,CO00368L100,-31.4,CORDOBA,-64.2,0,4.10,0,3.91,145,139,CORDOBA,145,139,4/25/2024 12:11:00 PM,RHXgFY8BbzH95Go--GFE,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.442564,-64.181993","1714059013752, 981232",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,2.79,0,15.2,0,48.6,0,50.2,,0,,45,0,0.0800,0,4.57,146,138,146,138,138,146,CAPITAL,CO00368L100,-31.4,CORDOBA,-64.2,0,4.11,0,3.81,146,138,CORDOBA,146,138,4/25/2024 12:10:00 PM,Q3XgFY8BbzH95Go--GFE,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.442564,-64.181993","1714059013752, 981231",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,2.11,0,14.1,0,49.2,0,49.4,,2,,28,0,0.140,0,1.45,127,123,127,123,123,127,CAPITAL,CO00368L100,-31.4,CORDOBA,-64.2,0,4.09,0,3.95,127,123,CORDOBA,127,123,4/25/2024 12:09:00 PM,QnXgFY8BbzH95Go--GFE,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.442564,-64.181993","1714059013752, 981230",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,2.61,0,9.96,0,48.1,0,47.4,,2,,10,0,0.0300,0,0.620,139,138,139,138,138,139,CAPITAL,CO00275L100,-31.4,CORDOBA,-64.2,0,4.11,0,4.03,139,138,CORDOBA,139,138,4/25/2024 12:05:00 PM,MnXgFY8BbzH95Go-91_4,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.3993,-64.1995","1714059013740, 980982",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,1.94,0,9.36,0,45.9,0,49.9,,2,,16,0,0.0900,0,0.220,123,121,123,121,121,123,CAPITAL,CO00275L100,-31.4,CORDOBA,-64.2,0,4.11,0,4.06,123,121,CORDOBA,123,121,4/25/2024 12:03:00 PM,MHXgFY8BbzH95Go-91_4,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.3993,-64.1995","1714059013740, 980980",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,1.14,0,9.19,0,48.3,0,50,,0,,68,0,0.0200,0,0.880,131,123,131,123,123,131,CAPITAL,CO00275L100,-31.4,CORDOBA,-64.2,0,4.14,0,3.96,131,123,CORDOBA,131,123,4/25/2024 12:02:00 PM,L3XgFY8BbzH95Go-91_4,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.3993,-64.1995","1714059013740, 980979",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,2.47,0,11.0,0,46.4,0,49.2,,1,,7,0,0.0400,0,1.67,152,151,152,151,151,152,CAPITAL,CO00234L100,-31.4,CORDOBA,-64.2,0,4.11,0,3.94,152,151,CORDOBA,152,151,4/25/2024 12:14:00 PM,4XXgFY8BbzH95Go-91_6,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.387877000000003,-64.186144","1714059013729, 1024122",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,2.59,0,9.30,0,46.9,0,47.8,,2,,46,0,0.0600,0,1.54,145,137,145,137,137,145,CAPITAL,CO00234L100,-31.4,CORDOBA,-64.2,0,4.10,0,3.96,145,137,CORDOBA,145,137,4/25/2024 12:13:00 PM,4HXgFY8BbzH95Go-91_6,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.387877000000003,-64.186144","1714059013729, 1024121",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,3.64,0,9.60,0,47.7,0,46.9,,3,,26,0,0.520,0,0.920,165,160,165,160,160,165,CAPITAL,CO00234L100,-31.4,CORDOBA,-64.2,0,4.08,0,3.98,165,160,CORDOBA,165,160,4/25/2024 12:12:00 PM,33XgFY8BbzH95Go-91_6,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.387877000000003,-64.186144","1714059013729, 1024120",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,1.98,0,10.1,0,47.4,0,48.5,,1,,6,0,0.0600,0,0.940,173,172,173,172,172,173,CAPITAL,CO00234L100,-31.4,CORDOBA,-64.2,0,4.12,0,3.96,173,172,CORDOBA,173,172,4/25/2024 12:11:00 PM,3nXgFY8BbzH95Go-91_6,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.387877000000003,-64.186144","1714059013729, 1024119",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,1.34,0,10.9,0,47.6,0,48.8,,0,,34,0,0.110,0,0.730,181,173,181,173,173,181,CAPITAL,CO00234L100,-31.4,CORDOBA,-64.2,0,4.11,0,3.96,181,173,CORDOBA,181,173,4/25/2024 12:10:00 PM,3XXgFY8BbzH95Go-91_6,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.387877000000003,-64.186144","1714059013729, 1024118",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,1.66,0,9.41,0,47.6,0,49.1,,0,,63,0,0.0300,0,0.410,189,178,189,178,178,189,CAPITAL,CO00234L100,-31.4,CORDOBA,-64.2,0,4.14,0,4.05,189,178,CORDOBA,189,178,4/25/2024 12:09:00 PM,3HXgFY8BbzH95Go-91_6,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.387877000000003,-64.186144","1714059013729, 1024117",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,1.79,0,9.63,0,47.9,0,50,,3,,73,0,0.0100,0,0.430,217,212,217,212,212,217,CAPITAL,CO00234L100,-31.4,CORDOBA,-64.2,0,4.14,0,4.02,217,212,CORDOBA,217,212,4/25/2024 12:08:00 PM,23XgFY8BbzH95Go-91_6,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.387877000000003,-64.186144","1714059013729, 1024116",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,1.50,0,9.48,0,48.5,0,50,,1,,46,0,0.230,0,0.280,141,134,141,134,134,141,CAPITAL,CO00234L100,-31.4,CORDOBA,-64.2,0,4.10,0,4.06,141,134,CORDOBA,141,134,4/25/2024 12:07:00 PM,2nXgFY8BbzH95Go-91_6,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.387877000000003,-64.186144","1714059013729, 1024115",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,9.42,0,15.3,0,46.3,0,47.8,,2,,26,0,0.760,0,1.76,150,148,150,148,148,150,CAPITAL,CO00234L100,-31.4,CORDOBA,-64.2,0,3.99,0,3.90,150,148,CORDOBA,150,148,4/25/2024 12:06:00 PM,2XXgFY8BbzH95Go-91_6,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.387877000000003,-64.186144","1714059013729, 1024114",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,7.44,0,14.2,0,46.1,0,49.0,,2,,93,0,0.0300,0,0.430,184,167,184,167,167,184,CAPITAL,CO00234L100,-31.4,CORDOBA,-64.2,0,4.11,0,4,184,167,CORDOBA,184,167,4/25/2024 12:05:00 PM,2HXgFY8BbzH95Go-91_6,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.387877000000003,-64.186144","1714059013729, 1024113",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,8.56,0,12.5,0,48.1,0,49.8,,3,,55,0,0.540,0,0.450,177,167,177,167,167,177,CAPITAL,CO00234L100,-31.4,CORDOBA,-64.2,0,4,0,3.96,177,167,CORDOBA,177,167,4/25/2024 12:04:00 PM,13XgFY8BbzH95Go-91_6,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.387877000000003,-64.186144","1714059013729, 1024112",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,5.92,0,11.7,0,44.6,0,45.9,,59,,1,0,1.27,0,0.140,163,170,163,170,170,163,CAPITAL,CO00234L100,-31.4,CORDOBA,-64.2,0,4.02,0,4.03,163,170,CORDOBA,163,170,4/25/2024 12:03:00 PM,1nXgFY8BbzH95Go-91_6,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.387877000000003,-64.186144","1714059013729, 1024111",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,4.70,0,13.1,0,45.8,0,47.1,,0,,60,0,0.0500,0,0.180,154,149,154,149,149,154,CAPITAL,CO00234L100,-31.4,CORDOBA,-64.2,0,4.09,0,4.04,154,149,CORDOBA,154,149,4/25/2024 12:02:00 PM,1XXgFY8BbzH95Go-91_6,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.387877000000003,-64.186144","1714059013729, 1024110",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,2.20,0,9.33,0,46.7,0,44.8,,11,,21,0,0.100,0,0.340,155,155,155,155,155,155,CAPITAL,CO00234L100,-31.4,CORDOBA,-64.2,0,4.04,0,3.99,155,155,CORDOBA,155,155,4/25/2024 12:01:00 PM,1HXgFY8BbzH95Go-91_6,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.387877000000003,-64.186144","1714059013729, 1024109",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,1.07,0,8.40,0,47.7,0,47.6,,60,,2,0,0.210,0,0.100,144,152,144,152,152,144,CAPITAL,CO00234L100,-31.4,CORDOBA,-64.2,0,4.07,0,4.07,144,152,CORDOBA,144,152,4/25/2024 12:00:00 PM,03XgFY8BbzH95Go-91_6,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.387877000000003,-64.186144","1714059013729, 1024108",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,2.62,0,11.6,0,45.1,0,47.8,,4,,62,0,0.0800,0,2.14,132,123,132,123,123,132,CAPITAL,CO00214L100,-31.4,CORDOBA,-64.2,0,4.10,0,3.92,132,123,CORDOBA,132,123,4/25/2024 12:00:00 PM,13XgFY8BbzH95Go--GAY,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.410621999999996,-64.157931","1714059013728, 1024166",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,13.4,0,11.3,0,37.0,0,49.0,,0,,15,0,0.100,0,1.85,127,124,127,124,124,127,CAPITAL,CO00214L100,-31.4,CORDOBA,-64.2,0,4.07,0,3.78,127,124,CORDOBA,127,124,4/25/2024 12:12:00 PM,bHXgFY8BbzH95Go-91_6,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.410621999999996,-64.157931","1714059013728, 1024005",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,1.90,0,8.56,0,45.7,0,49.5,,0,,2,0,0.150,0,0.120,129,129,129,129,129,129,CAPITAL,CO00201L100,-31.4,CORDOBA,-64.2,0,4.07,0,4.05,129,129,CORDOBA,129,129,4/25/2024 12:12:00 PM,mHXgFY8BbzH95Go--GAY,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.354551,-64.233774","1714059013718, 1014212",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,2.55,0,9.77,0,46.1,0,48.5,,0,,34,0,0.0700,0,0.150,128,122,128,122,122,128,CAPITAL,CO00201L100,-31.4,CORDOBA,-64.2,0,4.06,0,4.03,128,122,CORDOBA,128,122,4/25/2024 12:11:00 PM,l3XgFY8BbzH95Go--GAY,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.354551,-64.233774","1714059013718, 1014211",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,1.96,0,22.8,0,48.9,0,49.8,,0,,24,0,0,0,1.40,160,156,160,156,156,160,CAPITAL,CO00201L100,-31.4,CORDOBA,-64.2,0,4.12,0,3.88,160,156,CORDOBA,160,156,4/25/2024 12:02:00 PM,jnXgFY8BbzH95Go--GAY,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.354551,-64.233774","1714059013718, 1014202",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,2.41,0,9.44,0,44.7,0,50.0,,5,,14,0,0.0200,0,1.65,143,141,143,141,141,143,CAPITAL,CO00201L100,-31.4,CORDOBA,-64.2,0,4.09,0,3.78,143,141,CORDOBA,143,141,4/25/2024 12:01:00 PM,jXXgFY8BbzH95Go--GAY,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.354551,-64.233774","1714059013718, 1014201",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,1.89,0,9.53,0,46.2,0,49.8,,2,,29,0,0.0600,0,0.350,151,151,151,151,151,151,CAPITAL,CO00201L100,-31.4,CORDOBA,-64.2,0,4.08,0,4.01,151,151,CORDOBA,151,151,4/25/2024 12:00:00 PM,jHXgFY8BbzH95Go--GAY,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.354551,-64.233774","1714059013718, 1014200",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,3.19,0,8.74,0,44.9,0,48.5,,0,,8,0,0.0400,0,0.210,123,122,123,122,122,123,CAPITAL,CO00011L100,-31.4,CORDOBA,-64.2,0,4.09,0,4.04,123,122,CORDOBA,123,122,4/25/2024 12:07:00 PM,rHXgFY8BbzH95Go-913q,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.436587,-64.176478","1714059013714, 981092",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,2.07,0,7.50,0,48.2,0,50,,0,,53,0,0.0900,0,0.160,145,137,145,137,137,145,TERCERO ARRIBA,CO00703L100,-32.2,ALMAFUERTE,-64.2,0,4.09,0,4.05,145,137,CORDOBA,145,137,4/25/2024 12:05:00 PM,GXXgFY8BbzH95Go-91tX,bocx-kpi_viavi_user_plane-2024.04.25,,,"-32.197346,-64.245281","1714059013454, 980701",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,1.93,0,8.34,0,48.6,0,50,,0,,24,0,0.0200,0,1.68,125,124,125,124,124,125,TERCERO ARRIBA,CO00703L100,-32.2,ALMAFUERTE,-64.2,0,4.12,0,3.94,125,124,CORDOBA,125,124,4/25/2024 12:04:00 PM,F3XgFY8BbzH95Go-91tX,bocx-kpi_viavi_user_plane-2024.04.25,,,"-32.197346,-64.245281","1714059013454, 980700",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,1.57,0,8.29,0,47.6,0,48.3,,1,,60,0,0.0500,0,0.260,158,150,158,150,150,158,TERCERO ARRIBA,CO00703L100,-32.2,ALMAFUERTE,-64.2,0,4.12,0,4.03,158,150,CORDOBA,158,150,4/25/2024 12:01:00 PM,EXXgFY8BbzH95Go-91tX,bocx-kpi_viavi_user_plane-2024.04.25,,,"-32.197346,-64.245281","1714059013454, 980697",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,1.75,0,9.92,0,47.6,0,48.9,,1,,114,0,0.0300,0,1.62,159,141,159,141,141,159,TERCERO ARRIBA,CO00703L100,-32.2,ALMAFUERTE,-64.2,0,4.12,0,3.90,159,141,CORDOBA,159,141,4/25/2024 12:00:00 PM,D3XgFY8BbzH95Go-91tX,bocx-kpi_viavi_user_plane-2024.04.25,,,"-32.197346,-64.245281","1714059013454, 980696",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,1.41,0,10.5,0,50.8,0,50,,2,,31,0,0.400,0,0.570,127,121,127,121,121,127,ESCALANTE,CB00232L100,-45.9,COMODORO RIVADAVIA,-67.5,0,4.07,0,4.01,127,121,CHUBUT,127,121,4/25/2024 12:09:00 PM,f3XgFY8BbzH95Go-91Ye,bocx-kpi_viavi_user_plane-2024.04.25,,,"-45.885353,-67.524906","1714059013394, 834093",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,6.86,0,13.4,0,49.9,0,50,,0,,2,0,0.0700,0,0.190,127,126,127,126,126,127,ESCALANTE,CB00232L100,-45.9,COMODORO RIVADAVIA,-67.5,0,4.08,0,4.05,127,126,CHUBUT,127,126,4/25/2024 12:04:00 PM,enXgFY8BbzH95Go-91Ye,bocx-kpi_viavi_user_plane-2024.04.25,,,"-45.885353,-67.524906","1714059013394, 834088",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,9.41,0,17.7,0,48.9,0,50,,0,,14,0,0.700,0,2.89,122,122,122,122,122,122,ESCALANTE,CB00232L100,-45.9,COMODORO RIVADAVIA,-67.5,0,3.91,0,3.85,122,122,CHUBUT,122,122,4/25/2024 12:03:00 PM,eXXgFY8BbzH95Go-91Ye,bocx-kpi_viavi_user_plane-2024.04.25,,,"-45.885353,-67.524906","1714059013394, 834087",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,4.12,0,13.6,0,48.1,0,50,,0,,72,0,0.0700,0,3.08,155,143,155,143,143,155,ESCALANTE,CB00232L100,-45.9,COMODORO RIVADAVIA,-67.5,0,4.09,0,3.58,155,143,CHUBUT,155,143,4/25/2024 12:01:00 PM,d3XgFY8BbzH95Go-91Ye,bocx-kpi_viavi_user_plane-2024.04.25,,,"-45.885353,-67.524906","1714059013394, 834085",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,2.50,0,9.08,0,49.4,0,49.6,,2,,8,0,0.350,0,1.67,124,125,124,125,125,124,ESCALANTE,CB00023L100,-45.9,RADA TILLY,-67.6,0,4.04,0,3.93,124,125,CHUBUT,124,125,4/25/2024 12:05:00 PM,SXXgFY8BbzH95Go-91lE,bocx-kpi_viavi_user_plane-2024.04.25,,,"-45.914221000000005,-67.551999","1714059013361, 992296",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,4.04,0,13.5,0,47.5,0,50.3,,0,,14,0,0.360,0,1.36,123,121,123,121,121,123,SAN FERNANDO,CH00112L100,-27.5,RESISTENCIA,-59.0,0,3.95,0,3.89,123,121,CHACO,123,121,4/25/2024 12:14:00 PM,_HXgFY8BbzH95Go-9lV0,bocx-kpi_viavi_user_plane-2024.04.25,,,"-27.454163,-58.985612","1714059013296, 980351",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,1.75,0,9.27,0,47.2,0,50,,0,,19,0,0.0100,0,0.130,127,123,127,123,123,127,CAPITAL,CT00208L100,-28.5,SAN FERNANDO DEL VALLE DE CATAMARCA,-65.8,0,4.12,0,4.08,127,123,CATAMARCA,127,123,4/25/2024 12:12:00 PM,B3XgFY8BbzH95Go-9lQ_,bocx-kpi_viavi_user_plane-2024.04.25,,,"-28.479334,-65.780186","1714059013287, 1013870",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,1.36,0,8.95,0,47.2,0,50,,0,,24,0,0.0100,0,0.0600,150,146,150,146,146,150,CAPITAL,CT00208L100,-28.5,SAN FERNANDO DEL VALLE DE CATAMARCA,-65.8,0,4.11,0,4.09,150,146,CATAMARCA,150,146,4/25/2024 12:11:00 PM,BnXgFY8BbzH95Go-9lQ_,bocx-kpi_viavi_user_plane-2024.04.25,,,"-28.479334,-65.780186","1714059013287, 1013869",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,1.83,0,8.54,0,51.0,0,50,,2,,4,0,0.100,0,0.150,128,127,128,127,127,128,CAPITAL,CT00216L100,-28.5,SAN FERNANDO DEL VALLE DE CATAMARCA,-65.8,0,4.09,0,4.07,128,127,CATAMARCA,128,127,4/25/2024 12:00:00 PM,v3XgFY8BbzH95Go-9lIg,bocx-kpi_viavi_user_plane-2024.04.25,,,"-28.470252000000002,-65.777795","1714059013287, 1013542",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,2.68,0,9.24,0,48.7,0,48.9,,0,,56,0,0.0500,0,0.180,135,125,135,125,125,135,CAPITAL,CT00201L100,-28.5,SAN FERNANDO DEL VALLE DE CATAMARCA,-65.8,0,4.09,0,4.07,135,125,CATAMARCA,135,125,4/25/2024 12:03:00 PM,xXXgFY8BbzH95Go-9lM_,bocx-kpi_viavi_user_plane-2024.04.25,,,"-28.468201,-65.780401","1714059013286, 1013804",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,1.59,0,7.24,0,48.8,0,49.4,,1,,71,0,0.100,0,0.140,157,145,157,145,145,157,CAPITAL,CT00200L100,-28.4,SAN FERNANDO DEL VALLE DE CATAMARCA,-65.8,0,4.12,0,4.09,157,145,CATAMARCA,157,145,4/25/2024 12:09:00 PM,vHXgFY8BbzH95Go-9lM_,bocx-kpi_viavi_user_plane-2024.04.25,,,"-28.430475,-65.779741","1714059013286, 1013795",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,1.65,0,7.71,0,48.3,0,49.1,,1,,48,0,0.0100,0,0.190,160,150,160,150,150,160,CAPITAL,CT00200L100,-28.4,SAN FERNANDO DEL VALLE DE CATAMARCA,-65.8,0,4.12,0,4.05,160,150,CATAMARCA,160,150,4/25/2024 12:08:00 PM,u3XgFY8BbzH95Go-9lM_,bocx-kpi_viavi_user_plane-2024.04.25,,,"-28.430475,-65.779741","1714059013286, 1013794",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,1.73,0,9.52,0,48.4,0,48.8,,0,,81,0,0,0,0.200,139,126,139,126,126,139,CAPITAL,CT00200L100,-28.4,SAN FERNANDO DEL VALLE DE CATAMARCA,-65.8,0,4.11,0,4.04,139,126,CATAMARCA,139,126,4/25/2024 12:07:00 PM,unXgFY8BbzH95Go-9lM_,bocx-kpi_viavi_user_plane-2024.04.25,,,"-28.430475,-65.779741","1714059013286, 1013793",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,2.47,0,9.46,0,47.7,0,48.5,,1,,7,0,0,0,0.130,140,139,140,139,139,140,CAPITAL,CT00200L100,-28.4,SAN FERNANDO DEL VALLE DE CATAMARCA,-65.8,0,4.10,0,4.06,140,139,CATAMARCA,140,139,4/25/2024 12:05:00 PM,uHXgFY8BbzH95Go-9lM_,bocx-kpi_viavi_user_plane-2024.04.25,,,"-28.430475,-65.779741","1714059013286, 1013791",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,1.69,0,9.08,0,48.5,0,50.2,,2,,11,0,0,0,1.28,158,156,158,156,156,158,CAPITAL,CT00200L100,-28.4,SAN FERNANDO DEL VALLE DE CATAMARCA,-65.8,0,4.11,0,3.98,158,156,CATAMARCA,158,156,4/25/2024 12:04:00 PM,t3XgFY8BbzH95Go-9lM_,bocx-kpi_viavi_user_plane-2024.04.25,,,"-28.430475,-65.779741","1714059013286, 1013790",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,1.52,0,8.45,0,48.0,0,50.1,,1,,37,0,0.300,0,0.600,164,158,164,158,158,164,CAPITAL,CT00200L100,-28.4,SAN FERNANDO DEL VALLE DE CATAMARCA,-65.8,0,4.09,0,4.02,164,158,CATAMARCA,164,158,4/25/2024 12:03:00 PM,tnXgFY8BbzH95Go-9lM_,bocx-kpi_viavi_user_plane-2024.04.25,,,"-28.430475,-65.779741","1714059013286, 1013789",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,1.79,0,8.52,0,48.1,0,49.0,,0,,2,0,0,0,0.110,146,146,146,146,146,146,CAPITAL,CT00200L100,-28.4,SAN FERNANDO DEL VALLE DE CATAMARCA,-65.8,0,4.11,0,4.07,146,146,CATAMARCA,146,146,4/25/2024 12:02:00 PM,tXXgFY8BbzH95Go-9lM_,bocx-kpi_viavi_user_plane-2024.04.25,,,"-28.430475,-65.779741","1714059013286, 1013788",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 12:30:13,0,2.02,0,8.48,0,47.2,0,49.5,,0,,11,0,0.0500,0,0.350,138,137,138,137,137,138,CAPITAL,CT00200L100,-28.4,SAN FERNANDO DEL VALLE DE CATAMARCA,-65.8,0,4.09,0,4.02,138,137,CATAMARCA,138,137,4/25/2024 12:01:00 PM,tHXgFY8BbzH95Go-9lM_,bocx-kpi_viavi_user_plane-2024.04.25,,,"-28.430475,-65.779741","1714059013286, 1013787",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
