"@timestamp","Average_Jitter_Downlink_Mb","Average_Jitter_Downlink_S1U","Average_Jitter_Uplink_Mb","Average_Jitter_Uplink_S1U","Average_Latency_Downlink_Mb","Average_Latency_Downlink_S1U","Average_Latency_Uplink_Mb","Average_Latency_Uplink_S1U","Average_One_Way_Audio_Downlink_Mb","Average_One_Way_Audio_Downlink_S1U","Average_One_Way_Audio_Uplink_Mb","Average_One_Way_Audio_Uplink_S1U","Average_Packet_Loss_Downlink_Mb","Average_Packet_Loss_Downlink_S1U","Average_Packet_Loss_Uplink_Mb","Average_Packet_Loss_Uplink_S1U","Count_Jitter_Downlink_S1U","Count_Jitter_Uplink_S1U","Count_Latency_Downlink_S1U","Count_Latency_Uplink_S1U","Count_PacketLoss_Uplink_S1U","Count_Packet_Loss_Downlink_S1U","DEPARTAMENTO","HOSTNAME","LATITUD","LOCALIDAD","LONGITUD","MOS_Average_Downlink_Mb","MOS_Average_Downlink_S1U","MOS_Average_Uplink_Mb","MOS_Average_Uplink_S1U","MOS_Count_Downlink_S1U","MOS_Count_Uplink_S1U","PROVINCIA","R-FACTOR_Count_Downlink_S1U","R-FACTOR_Count_Uplink_S1U","TIMESTAMP","_id","_index","_type","highlight","location","sort","tags","type"
2024-04-29 20:40:23.498,0,5.99,0,14.7,0,47.5,0,50,,1,,64,0,0.210,0,0.360,106,94,106,94,94,106,LAS HERAS,ME00164L100,-32.8,EL PLUMERILLO,-68.8,0,4.09,0,4.03,106,94,MENDOZA,106,94,4/29/2024 8:25:00 PM,new7LI8BbzH95Go-JZMW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.84205,-68.812287","1714434023498, 16978",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.498,0,2.22,0,11.2,0,45.8,0,50,,2,,1,0,0.0300,0,0.250,78,79,78,79,79,78,LAS HERAS,ME00164L100,-32.8,EL PLUMERILLO,-68.8,0,4.13,0,4.05,78,79,MENDOZA,78,79,4/29/2024 8:24:00 PM,nOw7LI8BbzH95Go-JZMW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.84205,-68.812287","1714434023498, 16977",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.498,0,2.10,0,9.65,0,46.2,0,50,,0,,27,0,0.170,0,1.42,81,73,81,73,73,81,LAS HERAS,ME00164L100,-32.8,EL PLUMERILLO,-68.8,0,4.09,0,3.89,81,73,MENDOZA,81,73,4/29/2024 8:23:00 PM,m-w7LI8BbzH95Go-JZMW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.84205,-68.812287","1714434023498, 16976",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.498,0,1.71,0,12.9,0,46.8,0,50,,0,,9,0,0.0200,0,3.35,83,83,83,83,83,83,LAS HERAS,ME00164L100,-32.8,EL PLUMERILLO,-68.8,0,4.12,0,3.79,83,83,MENDOZA,83,83,4/29/2024 8:22:00 PM,muw7LI8BbzH95Go-JZMW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.84205,-68.812287","1714434023498, 16975",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.498,0,1.60,0,13.0,0,48.7,0,50,,1,,18,0,1.04,0,5.63,96,93,96,93,93,96,LAS HERAS,ME00164L100,-32.8,EL PLUMERILLO,-68.8,0,4.10,0,3.45,96,93,MENDOZA,96,93,4/29/2024 8:21:00 PM,mew7LI8BbzH95Go-JZMW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.84205,-68.812287","1714434023498, 16974",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.498,0,1.82,0,10.9,0,48.9,0,50,,0,,18,0,0.220,0,1.13,76,73,76,73,73,76,LAS HERAS,ME00164L100,-32.8,EL PLUMERILLO,-68.8,0,4.10,0,3.93,76,73,MENDOZA,76,73,4/29/2024 8:20:00 PM,mOw7LI8BbzH95Go-JZMW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.84205,-68.812287","1714434023498, 16973",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.498,0,3.33,0,11.8,0,45.1,0,50,,1,,0,0,0.0800,0,1.20,39,39,39,39,39,39,LAS HERAS,ME00164L100,-32.8,EL PLUMERILLO,-68.8,0,4.07,0,3.91,39,39,MENDOZA,39,39,4/29/2024 8:19:00 PM,l-w7LI8BbzH95Go-JZMW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.84205,-68.812287","1714434023498, 16972",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.498,0,1.95,0,13.4,0,46.9,0,49.1,,0,,2,0,0.130,0,0.0700,54,54,54,54,54,54,LAS HERAS,ME00164L100,-32.8,EL PLUMERILLO,-68.8,0,4.07,0,4.06,54,54,MENDOZA,54,54,4/29/2024 8:18:00 PM,luw7LI8BbzH95Go-JZMW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.84205,-68.812287","1714434023498, 16971",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.498,0,3.73,0,10.3,0,45.1,0,50,,2,,1,0,0.0200,0,0.300,62,63,62,63,63,62,LAS HERAS,ME00164L100,-32.8,EL PLUMERILLO,-68.8,0,4.09,0,3.98,62,63,MENDOZA,62,63,4/29/2024 8:17:00 PM,lew7LI8BbzH95Go-JZMW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.84205,-68.812287","1714434023498, 16970",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.498,0,3.52,0,9.71,0,44.3,0,50,,0,,30,0,0.0500,0,0.200,77,70,77,70,70,77,LAS HERAS,ME00164L100,-32.8,EL PLUMERILLO,-68.8,0,4.10,0,4.04,77,70,MENDOZA,77,70,4/29/2024 8:16:00 PM,lOw7LI8BbzH95Go-JZMW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.84205,-68.812287","1714434023498, 16969",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.498,0,3.47,0,11.2,0,46.1,0,50,,0,,64,0,0.0800,0,0.520,95,83,95,83,83,95,LAS HERAS,ME00164L100,-32.8,EL PLUMERILLO,-68.8,0,4.10,0,3.98,95,83,MENDOZA,95,83,4/29/2024 8:15:00 PM,k-w7LI8BbzH95Go-JZMW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.84205,-68.812287","1714434023498, 16968",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.497,0,4.28,0,8.79,0,38.8,0,50,,0,,0,0,0,0,0.120,20,20,20,20,20,20,LAS HERAS,ME00053L100,-32.9,EL PLUMERILLO,-68.8,0,4.05,0,3.98,20,20,MENDOZA,20,20,4/29/2024 8:24:00 PM,guw7LI8BbzH95Go-JZMW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.852638,-68.80366500000001","1714434023497, 16951",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.497,0,4.22,0,9.81,0,39.4,0,50,,0,,0,0,0.0200,0,0,20,20,20,20,20,20,LAS HERAS,ME00053L100,-32.9,EL PLUMERILLO,-68.8,0,4.04,0,4.04,20,20,MENDOZA,20,20,4/29/2024 8:23:00 PM,gew7LI8BbzH95Go-JZMW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.852638,-68.80366500000001","1714434023497, 16950",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.497,0,5.20,0,8.44,0,41.7,0,50,,0,,0,0,0.0500,0,0.0500,20,20,20,20,20,20,LAS HERAS,ME00053L100,-32.9,EL PLUMERILLO,-68.8,0,4.02,0,4.01,20,20,MENDOZA,20,20,4/29/2024 8:22:00 PM,gOw7LI8BbzH95Go-JZMW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.852638,-68.80366500000001","1714434023497, 16949",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.497,0,6.42,0,9.06,0,47.5,0,50,,0,,0,0,1.60,0,0.0200,20,20,20,20,20,20,LAS HERAS,ME00053L100,-32.9,EL PLUMERILLO,-68.8,0,3.64,0,4.03,20,20,MENDOZA,20,20,4/29/2024 8:21:00 PM,f-w7LI8BbzH95Go-JZMW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.852638,-68.80366500000001","1714434023497, 16948",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.497,0,7.43,0,9.90,0,50.8,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,LAS HERAS,ME00053L100,-32.9,EL PLUMERILLO,-68.8,0,4.05,0,4.04,20,20,MENDOZA,20,20,4/29/2024 8:20:00 PM,fuw7LI8BbzH95Go-JZMW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.852638,-68.80366500000001","1714434023497, 16947",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.497,0,7.26,0,11.1,0,45.3,0,50,,0,,0,0,0,0,0.150,20,20,20,20,20,20,LAS HERAS,ME00053L100,-32.9,EL PLUMERILLO,-68.8,0,4.05,0,3.96,20,20,MENDOZA,20,20,4/29/2024 8:19:00 PM,few7LI8BbzH95Go-JZMW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.852638,-68.80366500000001","1714434023497, 16946",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.497,0,6.78,0,9.25,0,47.0,0,50,,0,,7,0,0,0,0.0600,22,20,22,20,20,22,LAS HERAS,ME00053L100,-32.9,EL PLUMERILLO,-68.8,0,4.05,0,4.01,22,20,MENDOZA,22,20,4/29/2024 8:18:00 PM,fOw7LI8BbzH95Go-JZMW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.852638,-68.80366500000001","1714434023497, 16945",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.497,0,6.50,0,10.3,0,45.2,0,50,,0,,0,0,0.0200,0,0.0500,20,20,20,20,20,20,LAS HERAS,ME00053L100,-32.9,EL PLUMERILLO,-68.8,0,4.03,0,4.01,20,20,MENDOZA,20,20,4/29/2024 8:17:00 PM,e-w7LI8BbzH95Go-JZMW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.852638,-68.80366500000001","1714434023497, 16944",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.497,0,4.91,0,9.66,0,42.8,0,50,,0,,2,0,0.260,0,0.0200,25,25,25,25,25,25,LAS HERAS,ME00053L100,-32.9,EL PLUMERILLO,-68.8,0,3.95,0,4.05,25,25,MENDOZA,25,25,4/29/2024 8:16:00 PM,euw7LI8BbzH95Go-JZMW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.852638,-68.80366500000001","1714434023497, 16943",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.497,0,9.43,0,10.6,0,28.7,0,50,,1,,0,0,0.0500,0,0.0900,17,18,17,18,18,17,LAS HERAS,ME00053L100,-32.9,EL PLUMERILLO,-68.8,0,3.95,0,3.92,17,18,MENDOZA,17,18,4/29/2024 8:15:00 PM,eew7LI8BbzH95Go-JZMW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.852638,-68.80366500000001","1714434023497, 16942",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.497,0,0.340,0,10.1,0,50,0,50,,0,,21,0,0,0,0.890,34,30,34,30,30,34,LAS HERAS,ME00446L100,-32.9,EL CHALLAO,-68.9,0,4.21,0,3.98,34,30,MENDOZA,34,30,4/29/2024 8:29:00 PM,c-w7LI8BbzH95Go-JZMW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.860242,-68.873817","1714434023497, 16936",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.497,0,0.280,0,7.46,0,50,0,50,,0,,9,0,0,0,0.0400,29,28,29,28,28,29,LAS HERAS,ME00446L100,-32.9,EL CHALLAO,-68.9,0,4.20,0,4.19,29,28,MENDOZA,29,28,4/29/2024 8:28:00 PM,cuw7LI8BbzH95Go-JZMW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.860242,-68.873817","1714434023497, 16935",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.497,0,2,0,8.12,0,49.6,0,50,,0,,1,0,0.110,0,0.410,49,49,49,49,49,49,LAS HERAS,ME00446L100,-32.9,EL CHALLAO,-68.9,0,4.10,0,3.98,49,49,MENDOZA,49,49,4/29/2024 8:27:00 PM,cew7LI8BbzH95Go-JZMW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.860242,-68.873817","1714434023497, 16934",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.497,0,2.32,0,8.50,0,49.3,0,50,,0,,16,0,0.0900,0,0.410,52,49,52,49,49,52,LAS HERAS,ME00446L100,-32.9,EL CHALLAO,-68.9,0,4.10,0,3.98,52,49,MENDOZA,52,49,4/29/2024 8:26:00 PM,cOw7LI8BbzH95Go-JZMW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.860242,-68.873817","1714434023497, 16933",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,1.65,0,7.50,0,47.4,0,50,,0,,4,0,0.0700,0,0.140,72,71,72,71,71,72,LAS HERAS,ME00446L100,-32.9,EL CHALLAO,-68.9,0,4.09,0,4.08,72,71,MENDOZA,72,71,4/29/2024 8:24:00 PM,Yuw7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.860242,-68.873817","1714434023481, 17181",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,2.51,0,8.60,0,47.8,0,50,,0,,8,0,0.0800,0,0.510,42,42,42,42,42,42,LAS HERAS,ME00446L100,-32.9,EL CHALLAO,-68.9,0,4.04,0,3.89,42,42,MENDOZA,42,42,4/29/2024 8:23:00 PM,Yew7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.860242,-68.873817","1714434023481, 17180",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,8.05,0,13.2,0,61.2,0,50,,0,,8,0,0.230,0,0.160,43,42,43,42,42,43,LAS HERAS,ME00446L100,-32.9,EL CHALLAO,-68.9,0,4.01,0,4.01,43,42,MENDOZA,43,42,4/29/2024 8:22:00 PM,YOw7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.860242,-68.873817","1714434023481, 17179",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,4.76,0,9.32,0,81.1,0,50,,0,,0,0,0,0,0.200,30,30,30,30,30,30,LAS HERAS,ME00446L100,-32.9,EL CHALLAO,-68.9,0,4.01,0,3.98,30,30,MENDOZA,30,30,4/29/2024 8:21:00 PM,X-w7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.860242,-68.873817","1714434023481, 17178",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,6.39,0,8.95,0,121,0,50,,0,,0,0,0.0900,0,0.550,20,20,20,20,20,20,LAS HERAS,ME00446L100,-32.9,EL CHALLAO,-68.9,0,3.79,0,3.85,20,20,MENDOZA,20,20,4/29/2024 8:20:00 PM,Xuw7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.860242,-68.873817","1714434023481, 17177",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,3.71,0,10.3,0,96.4,0,50,,0,,2,0,0.0100,0,0.210,36,36,36,36,36,36,LAS HERAS,ME00446L100,-32.9,EL CHALLAO,-68.9,0,3.92,0,3.97,36,36,MENDOZA,36,36,4/29/2024 8:19:00 PM,Xew7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.860242,-68.873817","1714434023481, 17176",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,4.44,0,11.6,0,58.7,0,50,,0,,32,0,0.0100,0,0.220,50,44,50,44,44,50,LAS HERAS,ME00446L100,-32.9,EL CHALLAO,-68.9,0,4.09,0,4.05,50,44,MENDOZA,50,44,4/29/2024 8:18:00 PM,XOw7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.860242,-68.873817","1714434023481, 17175",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,2.73,0,9.08,0,49.8,0,50,,0,,19,0,0.0400,0,0.130,39,36,39,36,36,39,LAS HERAS,ME00446L100,-32.9,EL CHALLAO,-68.9,0,4.10,0,4.06,39,36,MENDOZA,39,36,4/29/2024 8:17:00 PM,W-w7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.860242,-68.873817","1714434023481, 17174",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,0.340,0,8.12,0,50,0,50,,0,,42,0,0,0,4.65,20,13,20,13,13,20,LAS HERAS,ME00386L100,-32.9,EL CHALLAO,-68.9,0,4.12,0,3.65,20,13,MENDOZA,20,13,4/29/2024 8:28:00 PM,V-w7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.860434000000005,-68.919327","1714434023481, 17170",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,0.390,0,5.68,0,50,0,50,,0,,10,0,0,0,0.0700,17,15,17,15,15,17,LAS HERAS,ME00386L100,-32.9,EL CHALLAO,-68.9,0,4.16,0,4.13,17,15,MENDOZA,17,15,4/29/2024 8:17:00 PM,TOw7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.860434000000005,-68.919327","1714434023481, 17159",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,0.780,0,3.63,0,48.7,0,50,,0,,0,0,0,0,0,11,11,11,11,11,11,LAS HERAS,ME00386L100,-32.9,EL CHALLAO,-68.9,0,4.11,0,4.11,11,11,MENDOZA,11,11,4/29/2024 8:15:00 PM,Suw7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.860434000000005,-68.919327","1714434023481, 17157",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,4.38,0,5.99,0,45.0,0,50,,0,,0,0,0.0400,0,0.160,23,23,23,23,23,23,LAS HERAS,ME00233L200,-32.9,EL CHALLAO,-68.9,0,4.06,0,4,23,23,MENDOZA,23,23,4/29/2024 8:29:00 PM,Sew7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.856297999999995,-68.891081","1714434023481, 17156",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,6,0,7.31,0,40.5,0,50,,0,,0,0,0.0600,0,0.140,30,30,30,30,30,30,LAS HERAS,ME00233L200,-32.9,EL CHALLAO,-68.9,0,4.02,0,3.98,30,30,MENDOZA,30,30,4/29/2024 8:28:00 PM,SOw7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.856297999999995,-68.891081","1714434023481, 17155",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,7.99,0,8.01,0,36.9,0,50,,0,,0,0,0.0600,0,0.0400,30,30,30,30,30,30,LAS HERAS,ME00233L200,-32.9,EL CHALLAO,-68.9,0,4.02,0,4.03,30,30,MENDOZA,30,30,4/29/2024 8:27:00 PM,R-w7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.856297999999995,-68.891081","1714434023481, 17154",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,7.20,0,7.71,0,38,0,50,,0,,6,0,1.43,0,0.0600,29,28,29,28,28,29,LAS HERAS,ME00233L200,-32.9,EL CHALLAO,-68.9,0,3.80,0,4.01,29,28,MENDOZA,29,28,4/29/2024 8:26:00 PM,Ruw7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.856297999999995,-68.891081","1714434023481, 17153",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,9.52,0,9.84,0,36.3,0,50,,0,,0,0,0.200,0,0,20,20,20,20,20,20,LAS HERAS,ME00233L200,-32.9,EL CHALLAO,-68.9,0,3.90,0,3.97,20,20,MENDOZA,20,20,4/29/2024 8:25:00 PM,Rew7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.856297999999995,-68.891081","1714434023481, 17152",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,6.14,0,9.57,0,39.4,0,50,,0,,0,0,1.41,0,0.0900,20,20,20,20,20,20,LAS HERAS,ME00233L200,-32.9,EL CHALLAO,-68.9,0,3.66,0,3.92,20,20,MENDOZA,20,20,4/29/2024 8:24:00 PM,ROw7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.856297999999995,-68.891081","1714434023481, 17151",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,9.78,0,9.40,0,39.9,0,50,,0,,0,0,0.160,0,0.480,20,20,20,20,20,20,LAS HERAS,ME00233L200,-32.9,EL CHALLAO,-68.9,0,3.89,0,3.81,20,20,MENDOZA,20,20,4/29/2024 8:23:00 PM,Q-w7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.856297999999995,-68.891081","1714434023481, 17150",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,6.40,0,9.46,0,37.3,0,50,,0,,0,0,0.170,0,0.0400,26,26,26,26,26,26,LAS HERAS,ME00233L200,-32.9,EL CHALLAO,-68.9,0,3.94,0,4,26,26,MENDOZA,26,26,4/29/2024 8:22:00 PM,Quw7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.856297999999995,-68.891081","1714434023481, 17149",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,10.1,0,7.79,0,42.1,0,46.8,,7,,0,0,9.50,0,0.510,34,34,34,34,34,34,LAS HERAS,ME00233L200,-32.9,EL CHALLAO,-68.9,0,3.46,0,3.91,34,34,MENDOZA,34,34,4/29/2024 8:21:00 PM,Qew7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.856297999999995,-68.891081","1714434023481, 17148",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,5.69,0,6.57,0,47.8,0,50,,0,,0,0,0.0500,0,0,20,20,20,20,20,20,LAS HERAS,ME00233L200,-32.9,EL CHALLAO,-68.9,0,4.07,0,4.09,20,20,MENDOZA,20,20,4/29/2024 8:20:00 PM,QOw7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.856297999999995,-68.891081","1714434023481, 17147",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,2.86,0,6.08,0,47.0,0,50,,0,,0,0,0.100,0,0.140,20,20,20,20,20,20,LAS HERAS,ME00233L200,-32.9,EL CHALLAO,-68.9,0,4.05,0,4.05,20,20,MENDOZA,20,20,4/29/2024 8:19:00 PM,P-w7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.856297999999995,-68.891081","1714434023481, 17146",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,3.33,0,6.14,0,46.8,0,50,,0,,0,0,0.120,0,0.200,25,25,25,25,25,25,LAS HERAS,ME00233L200,-32.9,EL CHALLAO,-68.9,0,4.06,0,4.04,25,25,MENDOZA,25,25,4/29/2024 8:18:00 PM,Puw7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.856297999999995,-68.891081","1714434023481, 17145",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,5.02,0,7.57,0,47.4,0,50,,0,,1,0,0,0,1.90,30,30,30,30,30,30,LAS HERAS,ME00233L200,-32.9,EL CHALLAO,-68.9,0,4.14,0,3.89,30,30,MENDOZA,30,30,4/29/2024 8:17:00 PM,Pew7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.856297999999995,-68.891081","1714434023481, 17144",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,6.08,0,5.72,0,48,0,50,,0,,0,0,0.150,0,0.100,20,20,20,20,20,20,LAS HERAS,ME00233L200,-32.9,EL CHALLAO,-68.9,0,4.02,0,4.06,20,20,MENDOZA,20,20,4/29/2024 8:16:00 PM,POw7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.856297999999995,-68.891081","1714434023481, 17143",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,7.75,0,4.34,0,46.0,0,50,,0,,0,0,0.120,0,0.0500,20,20,20,20,20,20,LAS HERAS,ME00233L200,-32.9,EL CHALLAO,-68.9,0,4.04,0,4.06,20,20,MENDOZA,20,20,4/29/2024 8:15:00 PM,O-w7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.856297999999995,-68.891081","1714434023481, 17142",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,3.67,0,7.36,0,19.6,0,44.1,,0,,0,0,0,0,0.0300,20,20,20,20,20,20,LAS HERAS,ME00233L100,-32.9,EL CHALLAO,-68.9,0,3.98,0,3.95,20,20,MENDOZA,20,20,4/29/2024 8:29:00 PM,Ouw7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.856297999999995,-68.891081","1714434023481, 17141",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,2.98,0,5.80,0,26.1,0,45.2,,0,,31,0,0.290,0,0.0500,26,20,26,20,20,26,LAS HERAS,ME00233L100,-32.9,EL CHALLAO,-68.9,0,3.93,0,3.94,26,20,MENDOZA,26,20,4/29/2024 8:28:00 PM,Oew7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.856297999999995,-68.891081","1714434023481, 17140",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:23.481,0,2.72,0,8.15,0,28.5,0,45.9,,0,,5,0,0,0,3.98,30,30,30,30,30,30,LAS HERAS,ME00233L100,-32.9,EL CHALLAO,-68.9,0,4.02,0,3.68,30,30,MENDOZA,30,30,4/29/2024 8:27:00 PM,OOw7LI8BbzH95Go-JZVU,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.856297999999995,-68.891081","1714434023481, 17139",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
