"@timestamp","Average_Jitter_Downlink_Mb","Average_Jitter_Downlink_S1U","Average_Jitter_Uplink_Mb","Average_Jitter_Uplink_S1U","Average_Latency_Downlink_Mb","Average_Latency_Downlink_S1U","Average_Latency_Uplink_Mb","Average_Latency_Uplink_S1U","Average_One_Way_Audio_Downlink_Mb","Average_One_Way_Audio_Downlink_S1U","Average_One_Way_Audio_Uplink_Mb","Average_One_Way_Audio_Uplink_S1U","Average_Packet_Loss_Downlink_Mb","Average_Packet_Loss_Downlink_S1U","Average_Packet_Loss_Uplink_Mb","Average_Packet_Loss_Uplink_S1U","Count_Jitter_Downlink_S1U","Count_Jitter_Uplink_S1U","Count_Latency_Downlink_S1U","Count_Latency_Uplink_S1U","Count_PacketLoss_Uplink_S1U","Count_Packet_Loss_Downlink_S1U","DEPARTAMENTO","HOSTNAME","LATITUD","LOCALIDAD","LONGITUD","MOS_Average_Downlink_Mb","MOS_Average_Downlink_S1U","MOS_Average_Uplink_Mb","MOS_Average_Uplink_S1U","MOS_Count_Downlink_S1U","MOS_Count_Uplink_S1U","PROVINCIA","R-FACTOR_Count_Downlink_S1U","R-FACTOR_Count_Uplink_S1U","TIMESTAMP","_id","_index","_type","highlight","location","sort","tags","type"
2024-04-29 13:30:01,0,5.03,0,12.2,0,46.0,0,50,,0,,2,0,0.0400,0,1.04,136,135,136,135,135,136,GODOY CRUZ,ME00221L100,-33.0,PRESIDENTE SARMIENTO,-68.9,0,4.07,0,3.94,136,135,MENDOZA,136,135,4/29/2024 1:01:00 PM,At-xKo8BbzH95Go-NVnZ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.956661,-68.85613599999999","1714408201402, 1212486",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:30:01,0,5.28,0,12.9,0,47.6,0,50,,1,,13,0,0.100,0,0.130,158,155,158,155,155,158,GODOY CRUZ,ME00221L100,-33.0,PRESIDENTE SARMIENTO,-68.9,0,4.09,0,4.06,158,155,MENDOZA,158,155,4/29/2024 1:00:00 PM,Ad-xKo8BbzH95Go-NVnZ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.956661,-68.85613599999999","1714408201402, 1212485",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:30:01,0,4.48,0,12.3,0,42.5,0,47.5,,1,,0,0,0.0400,0,0.470,121,122,121,122,122,121,SAN RAFAEL,ME00038L100,-34.6,SAN RAFAEL,-68.3,0,4.05,0,3.89,121,122,MENDOZA,121,122,4/29/2024 1:07:00 PM,wN-xKo8BbzH95Go-NVe8,bocx-kpi_viavi_user_plane-2024.04.29,,,"-34.620639000000004,-68.328636","1714408201383, 1245962",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:30:01,0,1.19,0,10.2,0,48.9,0,50,,1,,79,0,0.0100,0,0.190,137,122,137,122,122,137,UNION,COX0002L100,-32.6,BELL VILLE,-62.7,0,4.14,0,4.09,137,122,CORDOBA,137,122,4/29/2024 1:01:00 PM,99-xKo8BbzH95Go-NU8U,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.629246,-62.691051","1714408201201, 1245385",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:30:01,0,1.03,0,10.6,0,47.7,0,50,,0,,70,0,0,0,0.320,136,123,136,123,123,136,UNION,COX0002L100,-32.6,BELL VILLE,-62.7,0,4.14,0,4.04,136,123,CORDOBA,136,123,4/29/2024 1:00:00 PM,9t-xKo8BbzH95Go-NU8U,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.629246,-62.691051","1714408201201, 1245384",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:30:01,0,1.52,0,10.4,0,47.7,0,50,,1,,105,0,0.260,0,0.380,132,123,132,123,123,132,UNION,COX0002L100,-32.6,BELL VILLE,-62.7,0,4.10,0,3.99,132,123,CORDOBA,132,123,4/29/2024 1:09:00 PM,iN-xKo8BbzH95Go-NU4H,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.629246,-62.691051","1714408201201, 1211778",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:30:01,0,4.19,0,12.3,0,40.7,0,39.4,,0,,5,0,0.0600,0,0.610,123,122,123,122,122,123,CAPITAL,CO00772L100,-31.4,CORDOBA,-64.3,0,4.06,0,3.98,123,122,CORDOBA,123,122,4/29/2024 1:10:00 PM,Kt-xKo8BbzH95Go-NU0B,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.391713,-64.264081","1714408201195, 929606",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:30:01,0,3.78,0,9.69,0,41.6,0,39.4,,0,,54,0,0.240,0,0.130,133,125,133,125,125,133,CAPITAL,CO00772L100,-31.4,CORDOBA,-64.3,0,4.02,0,4.04,133,125,CORDOBA,133,125,4/29/2024 1:08:00 PM,KN-xKo8BbzH95Go-NU0B,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.391713,-64.264081","1714408201195, 929604",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:30:01,0,3.50,0,8.79,0,45.1,0,50,,1,,22,0,0.0500,0,0.470,136,134,136,134,134,136,GENERAL ROCA,CO00624L100,-34.8,HUINCA RENANCO,-64.4,0,4.08,0,4,136,134,CORDOBA,136,134,4/29/2024 1:14:00 PM,BN-xKo8BbzH95Go-NU0B,bocx-kpi_viavi_user_plane-2024.04.29,,,"-34.837210999999996,-64.37024100000001","1714408201193, 915091",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:30:01,0,3.06,0,8.05,0,45.4,0,50,,1,,4,0,0.920,0,0.0300,149,149,149,149,149,149,GENERAL ROCA,CO00624L100,-34.8,HUINCA RENANCO,-64.4,0,3.94,0,4.08,149,149,CORDOBA,149,149,4/29/2024 1:13:00 PM,A9-xKo8BbzH95Go-NU0B,bocx-kpi_viavi_user_plane-2024.04.29,,,"-34.837210999999996,-64.37024100000001","1714408201193, 915090",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:30:01,0,2.94,0,8.67,0,46.2,0,50,,0,,17,0,0.370,0,0.0900,150,147,150,147,147,150,GENERAL ROCA,CO00624L100,-34.8,HUINCA RENANCO,-64.4,0,4.03,0,4.08,150,147,CORDOBA,150,147,4/29/2024 1:12:00 PM,At-xKo8BbzH95Go-NU0B,bocx-kpi_viavi_user_plane-2024.04.29,,,"-34.837210999999996,-64.37024100000001","1714408201193, 915089",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:30:01,0,2.57,0,8.24,0,46.0,0,50,,2,,33,0,0.0600,0,0.0900,130,127,130,127,127,130,GENERAL ROCA,CO00624L100,-34.8,HUINCA RENANCO,-64.4,0,4.10,0,4.07,130,127,CORDOBA,130,127,4/29/2024 1:11:00 PM,Ad-xKo8BbzH95Go-NU0B,bocx-kpi_viavi_user_plane-2024.04.29,,,"-34.837210999999996,-64.37024100000001","1714408201193, 915088",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:30:01,0,1.94,0,9.73,0,46.8,0,50,,0,,24,0,0.0100,0,0.690,129,125,129,125,125,129,RIO CUARTO,CO00016L100,-33.6,CORONEL MOLDES,-64.6,0,4.13,0,3.98,129,125,CORDOBA,129,125,4/29/2024 1:01:00 PM,Kd-xKo8BbzH95Go-NEid,bocx-kpi_viavi_user_plane-2024.04.29,,,"-33.618034,-64.602942","1714408201064, 1211471",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:12,0,0.920,0,8.37,0,49.1,0,49.6,,1,,15,0,0.0400,0,0.260,129,127,129,127,127,129,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.14,0,4.08,129,127,TUCUMAN,129,127,4/29/2024 12:48:00 PM,TN-fKo8BbzH95Go-ECC9,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.812067,-65.29481899999999","1714407012216, 532464",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:12,0,1.68,0,9.88,0,48.5,0,50.0,,0,,25,0,0.0300,0,1.45,126,125,126,125,125,126,CAPITAL,TU00292L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.12,0,3.89,126,125,TUCUMAN,126,125,4/29/2024 12:56:00 PM,3t-fKo8BbzH95Go-EB18,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.8439,-65.2149","1714407012148, 462625",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:12,0,1.53,0,11.6,0,48.6,0,50,,1,,16,0,0,0,0.650,146,145,146,145,145,146,CAPITAL,TU00292L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.12,0,3.97,146,145,TUCUMAN,146,145,4/29/2024 12:52:00 PM,2t-fKo8BbzH95Go-EB18,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.8439,-65.2149","1714407012148, 462621",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:12,0,2,0,8.90,0,50.2,0,50,,56,,10,0,2.61,0,0.120,116,122,116,122,122,116,CAPITAL,TU00292L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.03,0,4.09,116,122,TUCUMAN,116,122,4/29/2024 12:50:00 PM,2N-fKo8BbzH95Go-EB18,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.8439,-65.2149","1714407012148, 462619",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:12,0,0.650,0,9.65,0,49.8,0,50,,9,,25,0,0.750,0,0.570,134,131,134,131,131,134,CAPITAL,TU00292L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.11,0,4.08,134,131,TUCUMAN,134,131,4/29/2024 12:48:00 PM,1t-fKo8BbzH95Go-EB18,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.8439,-65.2149","1714407012148, 462617",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:12,0,1.76,0,9.79,0,48.1,0,47.9,,0,,37,0,0.0300,0,4.16,128,126,128,126,126,128,CAPITAL,TU00216L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.12,0,3.79,128,126,TUCUMAN,128,126,4/29/2024 12:52:00 PM,Yd-fKo8BbzH95Go-EB10,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.838798999999998,-65.23890899999999","1714407012136, 532378",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:12,0,1.56,0,9.21,0,48.7,0,49.5,,3,,6,0,0.0100,0,3.45,122,122,122,122,122,122,CAPITAL,TU00216L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.10,0,3.73,122,122,TUCUMAN,122,122,4/29/2024 12:51:00 PM,YN-fKo8BbzH95Go-EB10,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.838798999999998,-65.23890899999999","1714407012136, 532377",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:12,0,2.39,0,9.12,0,47.7,0,50.0,,0,,12,0,1.75,0,3.07,147,146,147,146,146,147,CAPITAL,TU00216L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,3.93,0,3.73,147,146,TUCUMAN,147,146,4/29/2024 12:50:00 PM,X9-fKo8BbzH95Go-EB10,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.838798999999998,-65.23890899999999","1714407012136, 532376",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:12,0,2.81,0,9.48,0,47.6,0,50.4,,0,,7,0,0.800,0,3.28,130,129,130,129,129,130,CAPITAL,TU00216L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4,0,3.84,130,129,TUCUMAN,130,129,4/29/2024 12:49:00 PM,Xt-fKo8BbzH95Go-EB10,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.838798999999998,-65.23890899999999","1714407012136, 532375",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:12,0,1.95,0,9.27,0,47.3,0,48.6,,0,,16,0,0.110,0,3.45,148,146,148,146,146,148,CAPITAL,TU00216L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.07,0,3.86,148,146,TUCUMAN,148,146,4/29/2024 12:48:00 PM,Xd-fKo8BbzH95Go-EB10,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.838798999999998,-65.23890899999999","1714407012135, 532374",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:12,0,2.03,0,10.9,0,49.6,0,49.0,,1,,29,0,0.540,0,1.52,129,123,129,123,123,129,CAPITAL,TU00205L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.08,0,3.91,129,123,TUCUMAN,129,123,4/29/2024 12:50:00 PM,I9-fKo8BbzH95Go-EB10,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.826797999999997,-65.226078","1714407012134, 532316",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:12,0,1.25,0,9.16,0,49.3,0,49.4,,1,,21,0,0.0200,0,0.560,185,181,185,181,181,185,CAPITAL,TU00205L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.15,0,4.01,185,181,TUCUMAN,185,181,4/29/2024 12:49:00 PM,It-fKo8BbzH95Go-EB10,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.826797999999997,-65.226078","1714407012134, 532315",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:12,0,0.960,0,8.55,0,49.3,0,49.3,,0,,43,0,0.0200,0,0.270,181,175,181,175,175,181,CAPITAL,TU00205L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.16,0,4.08,181,175,TUCUMAN,181,175,4/29/2024 12:48:00 PM,Id-fKo8BbzH95Go-EB10,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.826797999999997,-65.226078","1714407012134, 532314",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:12,0,1.29,0,8.86,0,49.0,0,48.3,,1,,58,0,0.0400,0,0.220,142,132,142,132,132,142,CAPITAL,TU00205L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.14,0,4.09,142,132,TUCUMAN,142,132,4/29/2024 12:47:00 PM,IN-fKo8BbzH95Go-EB10,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.826797999999997,-65.226078","1714407012134, 532313",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:12,0,3.41,0,8.13,0,47.8,0,49.7,,0,,33,0,0.260,0,0.0300,133,126,133,126,126,133,CAPITAL,TU00137L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.04,0,4.10,133,126,TUCUMAN,133,126,4/29/2024 12:56:00 PM,ZN-fKo8BbzH95Go-EBxj,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.837688,-65.203581","1714407012132, 532250",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:12,0,3.35,0,8.71,0,47.5,0,50.2,,0,,1,0,0.0600,0,0.180,122,122,122,122,122,122,CAPITAL,TU00137L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.09,0,4.06,122,122,TUCUMAN,122,122,4/29/2024 12:55:00 PM,Y9-fKo8BbzH95Go-EBxj,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.837688,-65.203581","1714407012132, 532249",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:12,0,0.790,0,10.5,0,46.6,0,50,,1,,39,0,0.0500,0,0.250,132,130,132,130,130,132,CAPITAL,TU00136L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.16,0,4.09,132,130,TUCUMAN,132,130,4/29/2024 12:48:00 PM,Td-fKo8BbzH95Go-EBxj,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.816549,-65.214428","1714407012132, 532227",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:12,0,0.900,0,11.0,0,49.9,0,50,,1,,39,0,0.0500,0,0.410,132,126,132,126,126,132,CAPITAL,TU00136L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.14,0,4.04,132,126,TUCUMAN,132,126,4/29/2024 12:47:00 PM,TN-fKo8BbzH95Go-EBxj,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.816549,-65.214428","1714407012132, 532226",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:12,0,1.83,0,10.2,0,47.0,0,48.7,,0,,52,0,0.410,0,0.300,144,135,144,135,135,144,CAPITAL,TU00099L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.06,0,4.03,144,135,TUCUMAN,144,135,4/29/2024 12:53:00 PM,1d-fKo8BbzH95Go-EBoh,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.826593,-65.217884","1714407012098, 462038",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:12,0,11.9,0,11.9,0,49.4,0,50.0,,1,,31,0,1.49,0,0.370,132,127,132,127,127,132,CAPITAL,TU00099L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,3.92,0,4.03,132,127,TUCUMAN,132,127,4/29/2024 12:49:00 PM,0d-fKo8BbzH95Go-EBoh,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.826593,-65.217884","1714407012098, 462034",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:12,0,3.52,0,9.26,0,49.8,0,46.7,,2,,37,0,0.0900,0,2.27,132,127,132,127,127,132,CAPITAL,TU00078L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.05,0,3.88,132,127,TUCUMAN,132,127,4/29/2024 12:50:00 PM,Qd-fKo8BbzH95Go-EBsm,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.830303999999998,-65.201613","1714407012097, 532084",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:12,0,3.73,0,7.90,0,47.8,0,45.6,,1,,15,0,0.0500,0,0.110,123,121,123,121,121,123,CAPITAL,TU00076L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.02,0,4,123,121,TUCUMAN,123,121,4/29/2024 12:55:00 PM,KN-fKo8BbzH95Go-EBsm,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.830167,-65.20757900000001","1714407012061, 532059",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:12,0,3.54,0,8.54,0,48.3,0,45.7,,1,,42,0,0.210,0,0.0600,146,141,146,141,141,146,CAPITAL,TU00076L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.01,0,4.03,146,141,TUCUMAN,146,141,4/29/2024 12:54:00 PM,J9-fKo8BbzH95Go-EBsm,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.830167,-65.20757900000001","1714407012061, 532058",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:12,0,3.97,0,8.59,0,48.5,0,45.2,,3,,0,0,0.0400,0,0.250,123,124,123,124,124,123,CAPITAL,TU00076L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.03,0,3.96,123,124,TUCUMAN,123,124,4/29/2024 12:52:00 PM,Jd-fKo8BbzH95Go-EBsm,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.830167,-65.20757900000001","1714407012061, 532056",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:12,0,3.22,0,8.47,0,46.8,0,48.9,,4,,10,0,0.630,0,0.380,138,139,138,139,139,138,MONTEROS,TU00018L100,-27.2,MONTEROS,-65.5,0,4.01,0,3.92,138,139,TUCUMAN,138,139,4/29/2024 12:59:00 PM,HN-fKo8BbzH95Go-EBoX,bocx-kpi_viavi_user_plane-2024.04.29,,,"-27.164353000000002,-65.500084","1714407012049, 462222",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:11,0,1.75,0,8.97,0,45.2,0,48.6,,11,,13,0,0.260,0,0.580,124,124,124,124,124,124,CRUZ ALTA,TU00152L100,-26.8,LASTENIA,-65.2,0,4.10,0,3.98,124,124,TUCUMAN,124,124,4/29/2024 12:58:00 PM,u9-fKo8BbzH95Go-DxbM,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.849106,-65.168767","1714407011998, 531775",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:11,0,2.31,0,8.54,0,47.5,0,49.5,,0,,42,0,0.0500,0,2.23,171,163,171,163,163,171,LA CAPITAL,SF00117L100,-31.7,SANTO TOME,-60.8,0,4.08,0,3.85,171,163,SANTA FE,171,163,4/29/2024 12:57:00 PM,h9-fKo8BbzH95Go-Dg_y,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.670171000000003,-60.77358100000001","1714407011792, 521638",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:11,0,2.21,0,8.40,0,47.5,0,47.7,,0,,33,0,0.0400,0,1.49,149,143,149,143,143,149,LA CAPITAL,SF00117L100,-31.7,SANTO TOME,-60.8,0,4.08,0,3.84,149,143,SANTA FE,149,143,4/29/2024 12:56:00 PM,ht-fKo8BbzH95Go-Dg_y,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.670171000000003,-60.77358100000001","1714407011792, 521637",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:11,0,2.13,0,10.2,0,47.2,0,48.1,,4,,19,0,1.61,0,0.530,143,143,143,143,143,143,LA CAPITAL,SF01063L100,-31.6,SANTA FE,-60.7,0,4,0,3.99,143,143,SANTA FE,143,143,4/29/2024 12:59:00 PM,vt-fKo8BbzH95Go-DhD_,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.637141999999997,-60.69726899999999","1714407011750, 540573",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:11,0,2.17,0,11.3,0,46.4,0,47.4,,0,,20,0,1.15,0,1.87,154,148,154,148,148,154,LA CAPITAL,SF01063L100,-31.6,SANTA FE,-60.7,0,4.02,0,3.87,154,148,SANTA FE,154,148,4/29/2024 12:58:00 PM,vd-fKo8BbzH95Go-DhD_,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.637141999999997,-60.69726899999999","1714407011750, 540572",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:11,0,2.25,0,12.0,0,45.7,0,46.7,,0,,89,0,0.560,0,3.13,154,147,154,147,147,154,LA CAPITAL,SF01063L100,-31.6,SANTA FE,-60.7,0,4.04,0,3.81,154,147,SANTA FE,154,147,4/29/2024 12:57:00 PM,vN-fKo8BbzH95Go-DhD_,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.637141999999997,-60.69726899999999","1714407011750, 540571",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:11,0,2.08,0,10.7,0,45.9,0,46.4,,0,,56,0,0.0500,0,1.25,130,127,130,127,127,130,LA CAPITAL,SF01063L100,-31.6,SANTA FE,-60.7,0,4.10,0,3.94,130,127,SANTA FE,130,127,4/29/2024 12:56:00 PM,u9-fKo8BbzH95Go-DhD_,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.637141999999997,-60.69726899999999","1714407011750, 540570",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:11,0,7,0,12.0,0,49.9,0,48.3,,2,,7,0,0.0300,0,2.35,150,149,150,149,149,150,LA CAPITAL,SF01063L100,-31.6,SANTA FE,-60.7,0,4.10,0,3.83,150,149,SANTA FE,150,149,4/29/2024 12:55:00 PM,ut-fKo8BbzH95Go-DhD_,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.637141999999997,-60.69726899999999","1714407011750, 540569",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:11,0,1.66,0,8.56,0,47.7,0,48,,0,,18,0,0.0200,0,0.0800,128,124,128,124,124,128,LA CAPITAL,SF01063L100,-31.6,SANTA FE,-60.7,0,4.13,0,4.11,128,124,SANTA FE,128,124,4/29/2024 12:54:00 PM,ud-fKo8BbzH95Go-DhD_,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.637141999999997,-60.69726899999999","1714407011750, 540568",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:11,0,1.48,0,11.2,0,48.9,0,47.6,,0,,8,0,0,0,0.650,148,147,148,147,147,148,LA CAPITAL,SF01063L100,-31.6,SANTA FE,-60.7,0,4.14,0,4.05,148,147,SANTA FE,148,147,4/29/2024 12:53:00 PM,uN-fKo8BbzH95Go-DhD_,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.637141999999997,-60.69726899999999","1714407011750, 540567",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:11,0,1.74,0,10.8,0,48.1,0,50,,0,,17,0,0.0100,0,0.900,132,131,132,131,131,132,LA CAPITAL,SF01063L100,-31.6,SANTA FE,-60.7,0,4.13,0,4.01,132,131,SANTA FE,132,131,4/29/2024 12:46:00 PM,sd-fKo8BbzH95Go-DhD_,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.637141999999997,-60.69726899999999","1714407011750, 540560",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:11,0,2.22,0,11.1,0,47.9,0,49.5,,0,,46,0,0.0100,0,0.340,134,126,134,126,126,134,LA CAPITAL,SF01063L100,-31.6,SANTA FE,-60.7,0,4.13,0,4.03,134,126,SANTA FE,134,126,4/29/2024 12:45:00 PM,sN-fKo8BbzH95Go-DhD_,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.637141999999997,-60.69726899999999","1714407011750, 540559",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:11,0,5.25,0,13.4,0,45.8,0,47.8,,0,,78,0,0.0200,0,0.130,138,124,138,124,124,138,LA CAPITAL,SF00206L100,-31.6,SANTA FE,-60.7,0,4.12,0,4.07,138,124,SANTA FE,138,124,4/29/2024 12:49:00 PM,7d-fKo8BbzH95Go-Dg_y,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.637960999999997,-60.704651","1714407011746, 540364",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:11,0,2.90,0,10.1,0,47.6,0,48.5,,1,,53,0,0.180,0,1.48,139,131,139,131,131,139,LA CAPITAL,SF00206L100,-31.6,SANTA FE,-60.7,0,4.04,0,3.89,139,131,SANTA FE,139,131,4/29/2024 12:48:00 PM,7N-fKo8BbzH95Go-Dg_y,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.637960999999997,-60.704651","1714407011746, 540363",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 13:10:11,0,4.19,0,9.82,0,43.8,0,47.2,,0,,42,0,0.0300,0,0.930,153,148,153,148,148,153,LA CAPITAL,SF00206L100,-31.6,SANTA FE,-60.7,0,4.06,0,3.94,153,148,SANTA FE,153,148,4/29/2024 12:46:00 PM,6t-fKo8BbzH95Go-Dg_y,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.637960999999997,-60.704651","1714407011746, 540361",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
