"@timestamp","Average_Jitter_Downlink_Mb","Average_Jitter_Downlink_S1U","Average_Jitter_Uplink_Mb","Average_Jitter_Uplink_S1U","Average_Latency_Downlink_Mb","Average_Latency_Downlink_S1U","Average_Latency_Uplink_Mb","Average_Latency_Uplink_S1U","Average_One_Way_Audio_Downlink_Mb","Average_One_Way_Audio_Downlink_S1U","Average_One_Way_Audio_Uplink_Mb","Average_One_Way_Audio_Uplink_S1U","Average_Packet_Loss_Downlink_Mb","Average_Packet_Loss_Downlink_S1U","Average_Packet_Loss_Uplink_Mb","Average_Packet_Loss_Uplink_S1U","Count_Jitter_Downlink_S1U","Count_Jitter_Uplink_S1U","Count_Latency_Downlink_S1U","Count_Latency_Uplink_S1U","Count_PacketLoss_Uplink_S1U","Count_Packet_Loss_Downlink_S1U","DEPARTAMENTO","HOSTNAME","LATITUD","LOCALIDAD","LONGITUD","MOS_Average_Downlink_Mb","MOS_Average_Downlink_S1U","MOS_Average_Uplink_Mb","MOS_Average_Uplink_S1U","MOS_Count_Downlink_S1U","MOS_Count_Uplink_S1U","PROVINCIA","R-FACTOR_Count_Downlink_S1U","R-FACTOR_Count_Uplink_S1U","TIMESTAMP","_id","_index","_type","highlight","location","sort","tags","type"
2024-04-29 22:10:16.196,0,5.07,0,5.01,0,41.8,0,50,,13,,60,0,0.0500,0,0,49,52,49,52,52,49,CASEROS,SF00404L100,-33.1,AREQUITO,-61.5,0,3.98,0,4.01,49,52,SANTA FE,49,52,4/29/2024 9:48:00 PM,ivKNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-33.146571,-61.471484","1714439416196, 37544",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,5.92,0,6.23,0,42.9,0,50,,0,,60,0,0.130,0,0.120,60,60,60,60,60,60,CASEROS,SF00404L100,-33.1,AREQUITO,-61.5,0,3.98,0,3.98,60,60,SANTA FE,60,60,4/29/2024 9:47:00 PM,ifKNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-33.146571,-61.471484","1714439416196, 37543",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,5.91,0,4.44,0,42.0,0,50,,0,,61,0,0.180,0,0,43,43,43,43,43,43,CASEROS,SF00404L100,-33.1,AREQUITO,-61.5,0,3.96,0,4.04,43,43,SANTA FE,43,43,4/29/2024 9:46:00 PM,iPKNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-33.146571,-61.471484","1714439416196, 37542",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,4.54,0,4.06,0,47.7,0,50,,0,,60,0,0,0,0,31,31,31,31,31,31,CASEROS,SF00404L100,-33.1,AREQUITO,-61.5,0,4.10,0,4.10,31,31,SANTA FE,31,31,4/29/2024 9:45:00 PM,h_KNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-33.146571,-61.471484","1714439416196, 37541",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,1.33,0,5.13,0,45.5,0,50,,2,,0,0,0,0,2.24,16,16,16,16,16,16,CASEROS,SF00141L100,-33.1,AREQUITO,-61.5,0,4.08,0,3.75,16,16,SANTA FE,16,16,4/29/2024 9:58:00 PM,hfKNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-33.140041,-61.47831400000001","1714439416196, 37539",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,0.490,0,2.43,0,50,0,50,,0,,0,0,0,0,0,13,13,13,13,13,13,CASEROS,SF00141L100,-33.1,AREQUITO,-61.5,0,4.13,0,4.13,13,13,SANTA FE,13,13,4/29/2024 9:57:00 PM,hPKNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-33.140041,-61.47831400000001","1714439416196, 37538",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,0.420,0,8.86,0,50,0,50,,0,,8,0,0,0,0.210,13,12,13,12,12,13,CASEROS,SF00141L100,-33.1,AREQUITO,-61.5,0,4.22,0,4.15,13,12,SANTA FE,13,12,4/29/2024 9:49:00 PM,gPKNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-33.140041,-61.47831400000001","1714439416196, 37534",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,0.340,0,7.56,0,50,0,50,,0,,0,0,0,0,0.380,20,20,20,20,20,20,CASEROS,SF00141L100,-33.1,AREQUITO,-61.5,0,4.17,0,4.07,20,20,SANTA FE,20,20,4/29/2024 9:48:00 PM,f_KNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-33.140041,-61.47831400000001","1714439416196, 37533",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,0.360,0,7.73,0,50,0,50,,0,,0,0,0,0,0.230,20,20,20,20,20,20,CASEROS,SF00141L100,-33.1,AREQUITO,-61.5,0,4.17,0,4.10,20,20,SANTA FE,20,20,4/29/2024 9:46:00 PM,ffKNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-33.140041,-61.47831400000001","1714439416196, 37531",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,0.380,0,8.47,0,50,0,50,,1,,60,0,0,0,0,17,17,17,17,17,17,CASEROS,SF00141L100,-33.1,AREQUITO,-61.5,0,4.18,0,4.18,17,17,SANTA FE,17,17,4/29/2024 9:45:00 PM,fPKNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-33.140041,-61.47831400000001","1714439416196, 37530",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,2.04,0,9.91,0,46.2,0,61.9,,0,,0,0,0,0,0.640,40,40,40,40,40,40,LA CAPITAL,SF01122L100,-31.6,ANGEL GALLARDO,-60.8,0,4.11,0,3.94,40,40,SANTA FE,40,40,4/29/2024 9:59:00 PM,e_KNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.562746,-60.755025","1714439416196, 37529",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,2.71,0,11.9,0,44.4,0,46.5,,0,,0,0,0.0200,0,3.07,40,40,40,40,40,40,LA CAPITAL,SF01122L100,-31.6,ANGEL GALLARDO,-60.8,0,4.10,0,3.67,40,40,SANTA FE,40,40,4/29/2024 9:58:00 PM,evKNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.562746,-60.755025","1714439416196, 37528",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,2.38,0,10.4,0,42.4,0,50.2,,0,,6,0,0,0,0.800,35,34,35,34,34,35,LA CAPITAL,SF01122L100,-31.6,ANGEL GALLARDO,-60.8,0,4.09,0,3.89,35,34,SANTA FE,35,34,4/29/2024 9:57:00 PM,efKNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.562746,-60.755025","1714439416196, 37527",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,3.11,0,12.2,0,40.0,0,52.5,,0,,0,0,0.0200,0,0.530,30,30,30,30,30,30,LA CAPITAL,SF01122L100,-31.6,ANGEL GALLARDO,-60.8,0,4.06,0,3.85,30,30,SANTA FE,30,30,4/29/2024 9:56:00 PM,ePKNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.562746,-60.755025","1714439416196, 37526",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,2.62,0,12.3,0,43.2,0,43.0,,0,,9,0,0,0,1,33,31,33,31,31,33,LA CAPITAL,SF01122L100,-31.6,ANGEL GALLARDO,-60.8,0,4.09,0,3.78,33,31,SANTA FE,33,31,4/29/2024 9:55:00 PM,d_KNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.562746,-60.755025","1714439416196, 37525",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,0.380,0,13.6,0,50,0,50,,2,,0,0,1,0,5.66,20,20,20,20,20,20,LA CAPITAL,SF01122L100,-31.6,ANGEL GALLARDO,-60.8,0,3.98,0,3.07,20,20,SANTA FE,20,20,4/29/2024 9:54:00 PM,dvKNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.562746,-60.755025","1714439416196, 37524",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,3.10,0,11.8,0,44.1,0,49.4,,0,,0,0,0.0100,0,6.26,30,30,30,30,30,30,LA CAPITAL,SF01122L100,-31.6,ANGEL GALLARDO,-60.8,0,4.07,0,3.19,30,30,SANTA FE,30,30,4/29/2024 9:53:00 PM,dfKNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.562746,-60.755025","1714439416196, 37523",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,3.47,0,11.8,0,44.5,0,50.2,,0,,0,0,0,0,6.94,30,30,30,30,30,30,LA CAPITAL,SF01122L100,-31.6,ANGEL GALLARDO,-60.8,0,4.07,0,3.22,30,30,SANTA FE,30,30,4/29/2024 9:52:00 PM,dPKNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.562746,-60.755025","1714439416196, 37522",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,3.38,0,8.86,0,45.5,0,43.3,,0,,0,0,0,0,1.53,30,30,30,30,30,30,LA CAPITAL,SF01122L100,-31.6,ANGEL GALLARDO,-60.8,0,4.07,0,3.66,30,30,SANTA FE,30,30,4/29/2024 9:51:00 PM,c_KNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.562746,-60.755025","1714439416196, 37521",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,3.91,0,11.0,0,45.6,0,46.0,,0,,0,0,0.0200,0,3.99,30,30,30,30,30,30,LA CAPITAL,SF01122L100,-31.6,ANGEL GALLARDO,-60.8,0,4.06,0,3.25,30,30,SANTA FE,30,30,4/29/2024 9:50:00 PM,cvKNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.562746,-60.755025","1714439416196, 37520",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,3.65,0,10.7,0,39.6,0,45.2,,0,,0,0,0.0300,0,6.67,30,30,30,30,30,30,LA CAPITAL,SF01122L100,-31.6,ANGEL GALLARDO,-60.8,0,4.06,0,3.32,30,30,SANTA FE,30,30,4/29/2024 9:49:00 PM,cfKNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.562746,-60.755025","1714439416196, 37519",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,4.14,0,12.5,0,41.6,0,46.9,,0,,0,0,0,0,7.53,30,30,30,30,30,30,LA CAPITAL,SF01122L100,-31.6,ANGEL GALLARDO,-60.8,0,4.07,0,3.01,30,30,SANTA FE,30,30,4/29/2024 9:48:00 PM,cPKNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.562746,-60.755025","1714439416196, 37518",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,3.17,0,11.1,0,42.0,0,50.2,,0,,0,0,0,0,4.09,30,30,30,30,30,30,LA CAPITAL,SF01122L100,-31.6,ANGEL GALLARDO,-60.8,0,4.07,0,3.35,30,30,SANTA FE,30,30,4/29/2024 9:47:00 PM,b_KNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.562746,-60.755025","1714439416196, 37517",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,4.54,0,11.9,0,45.5,0,52.1,,0,,0,0,2.64,0,7.37,30,30,30,30,30,30,LA CAPITAL,SF01122L100,-31.6,ANGEL GALLARDO,-60.8,0,3.62,0,2.94,30,30,SANTA FE,30,30,4/29/2024 9:46:00 PM,bvKNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.562746,-60.755025","1714439416196, 37516",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,3.52,0,12.5,0,43.5,0,47.7,,0,,0,0,1.39,0,6.26,30,30,30,30,30,30,LA CAPITAL,SF01122L100,-31.6,ANGEL GALLARDO,-60.8,0,3.77,0,2.98,30,30,SANTA FE,30,30,4/29/2024 9:45:00 PM,bfKNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.562746,-60.755025","1714439416196, 37515",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,2.16,0,8.71,0,47.4,0,48.3,,0,,1,0,0.0200,0,0.130,59,59,59,59,59,59,LA CAPITAL,SF00603L100,-31.6,ANGEL GALLARDO,-60.7,0,4.13,0,4.09,59,59,SANTA FE,59,59,4/29/2024 9:59:00 PM,bPKNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.577138,-60.735471","1714439416196, 37514",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,2.16,0,8.58,0,47.6,0,48.4,,0,,1,0,0.290,0,0.0900,59,59,59,59,59,59,LA CAPITAL,SF00603L100,-31.6,ANGEL GALLARDO,-60.7,0,4.09,0,4.12,59,59,SANTA FE,59,59,4/29/2024 9:58:00 PM,a_KNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.577138,-60.735471","1714439416196, 37513",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,0.480,0,8.25,0,50,0,50,,0,,1,0,0,0,0.0300,49,49,49,49,49,49,LA CAPITAL,SF00603L100,-31.6,ANGEL GALLARDO,-60.7,0,4.18,0,4.17,49,49,SANTA FE,49,49,4/29/2024 9:57:00 PM,avKNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.577138,-60.735471","1714439416196, 37512",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,0.430,0,9.28,0,50,0,50,,0,,1,0,0,0,0.0600,49,49,49,49,49,49,LA CAPITAL,SF00603L100,-31.6,ANGEL GALLARDO,-60.7,0,4.18,0,4.16,49,49,SANTA FE,49,49,4/29/2024 9:56:00 PM,afKNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.577138,-60.735471","1714439416196, 37511",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,0.460,0,8.76,0,50,0,50,,0,,9,0,0,0,0.0900,52,50,52,50,50,52,LA CAPITAL,SF00603L100,-31.6,ANGEL GALLARDO,-60.7,0,4.18,0,4.15,52,50,SANTA FE,52,50,4/29/2024 9:55:00 PM,aPKNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.577138,-60.735471","1714439416196, 37510",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,1.74,0,10.4,0,45.5,0,47.4,,0,,32,0,0.0200,0,1.34,51,45,51,45,45,51,LA CAPITAL,SF00603L100,-31.6,ANGEL GALLARDO,-60.7,0,4.13,0,3.86,51,45,SANTA FE,51,45,4/29/2024 9:54:00 PM,Z_KNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.577138,-60.735471","1714439416196, 37509",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,0.540,0,9.15,0,50,0,50,,0,,3,0,0,0,0.200,27,27,27,27,27,27,LA CAPITAL,SF00603L100,-31.6,ANGEL GALLARDO,-60.7,0,4.20,0,4.13,27,27,SANTA FE,27,27,4/29/2024 9:53:00 PM,ZvKNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.577138,-60.735471","1714439416196, 37508",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,0.380,0,11.3,0,50,0,50,,0,,35,0,0,0,0.150,27,21,27,21,21,27,LA CAPITAL,SF00603L100,-31.6,ANGEL GALLARDO,-60.7,0,4.20,0,4.13,27,21,SANTA FE,27,21,4/29/2024 9:52:00 PM,ZfKNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.577138,-60.735471","1714439416196, 37507",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,0.240,0,8.46,0,50,0,50,,0,,0,0,0,0,1.48,20,20,20,20,20,20,LA CAPITAL,SF00603L100,-31.6,ANGEL GALLARDO,-60.7,0,4.17,0,3.88,20,20,SANTA FE,20,20,4/29/2024 9:51:00 PM,ZPKNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.577138,-60.735471","1714439416196, 37506",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.196,0,0.310,0,8.63,0,50,0,50,,0,,1,0,0,0,0.590,28,28,28,28,28,28,LA CAPITAL,SF00603L100,-31.6,ANGEL GALLARDO,-60.7,0,4.16,0,4.02,28,28,SANTA FE,28,28,4/29/2024 9:50:00 PM,Y_KNLI8BbzH95Go-bOQO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.577138,-60.735471","1714439416196, 37505",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.195,0,6.02,0,9.18,0,40.9,0,50,,0,,34,0,0.0600,0,3.60,61,55,61,55,55,61,ROSARIO,SF00929L100,-33.1,ALVAREZ,-60.8,0,4.03,0,3.71,61,55,SANTA FE,61,55,4/29/2024 9:52:00 PM,iPKNLI8BbzH95Go-bOUp,bocx-kpi_viavi_user_plane-2024.04.30,,,"-33.127095000000004,-60.810009","1714439416195, 80468",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.195,0,4.17,0,8.27,0,42.1,0,50,,0,,6,0,0.0800,0,0.130,35,34,35,34,34,35,ROSARIO,SF00929L100,-33.1,ALVAREZ,-60.8,0,3.99,0,3.97,35,34,SANTA FE,35,34,4/29/2024 9:51:00 PM,h_KNLI8BbzH95Go-bOUp,bocx-kpi_viavi_user_plane-2024.04.30,,,"-33.127095000000004,-60.810009","1714439416195, 80467",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.195,0,5.42,0,7.54,0,37.5,0,50,,0,,0,0,0.0600,0,1.07,34,34,34,34,34,34,ROSARIO,SF00929L100,-33.1,ALVAREZ,-60.8,0,3.95,0,3.77,34,34,SANTA FE,34,34,4/29/2024 9:46:00 PM,gvKNLI8BbzH95Go-bOUp,bocx-kpi_viavi_user_plane-2024.04.30,,,"-33.127095000000004,-60.810009","1714439416195, 80465",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.195,0,4.67,0,6.61,0,41.2,0,50,,0,,0,0,0,0,0.0500,30,30,30,30,30,30,ROSARIO,SF00929L100,-33.1,ALVAREZ,-60.8,0,4.02,0,4,30,30,SANTA FE,30,30,4/29/2024 9:45:00 PM,gfKNLI8BbzH95Go-bOUp,bocx-kpi_viavi_user_plane-2024.04.30,,,"-33.127095000000004,-60.810009","1714439416195, 80464",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.195,0,0.340,0,7.99,0,50,0,50,,0,,1,0,0,0,0.0200,21,21,21,21,21,21,CONSTITUCION,SF00239L100,-33.5,ALCORTA,-61.1,0,4.22,0,4.21,21,21,SANTA FE,21,21,4/29/2024 9:59:00 PM,gPKNLI8BbzH95Go-bOUp,bocx-kpi_viavi_user_plane-2024.04.30,,,"-33.544824,-61.132434","1714439416195, 80463",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.195,0,0.430,0,9.15,0,50,0,50,,0,,0,0,0,0,0,12,12,12,12,12,12,CONSTITUCION,SF00239L100,-33.5,ALCORTA,-61.1,0,4.21,0,4.20,12,12,SANTA FE,12,12,4/29/2024 9:57:00 PM,fvKNLI8BbzH95Go-bOUp,bocx-kpi_viavi_user_plane-2024.04.30,,,"-33.544824,-61.132434","1714439416195, 80437",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.195,0,0.320,0,8.46,0,50,0,50,,1,,0,0,0,0,0.0400,18,18,18,18,18,18,CONSTITUCION,SF00239L100,-33.5,ALCORTA,-61.1,0,4.22,0,4.21,18,18,SANTA FE,18,18,4/29/2024 9:56:00 PM,ffKNLI8BbzH95Go-bOUp,bocx-kpi_viavi_user_plane-2024.04.30,,,"-33.544824,-61.132434","1714439416195, 80436",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.195,0,0.380,0,8.14,0,50,0,50,,0,,1,0,0.550,0,0.0600,32,32,32,32,32,32,CONSTITUCION,SF00239L100,-33.5,ALCORTA,-61.1,0,4.10,0,4.15,32,32,SANTA FE,32,32,4/29/2024 9:54:00 PM,e_KNLI8BbzH95Go-bOUp,bocx-kpi_viavi_user_plane-2024.04.30,,,"-33.544824,-61.132434","1714439416195, 80433",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.195,0,0.380,0,7.97,0,50,0,50,,0,,2,0,0,0,0.0400,39,38,39,38,38,39,CONSTITUCION,SF00239L100,-33.5,ALCORTA,-61.1,0,4.20,0,4.18,39,38,SANTA FE,39,38,4/29/2024 9:53:00 PM,evKNLI8BbzH95Go-bOUp,bocx-kpi_viavi_user_plane-2024.04.30,,,"-33.544824,-61.132434","1714439416195, 80432",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.195,0,0.340,0,6.25,0,50,0,50,,0,,0,0,0,0,0,30,30,30,30,30,30,CONSTITUCION,SF00239L100,-33.5,ALCORTA,-61.1,0,4.22,0,4.22,30,30,SANTA FE,30,30,4/29/2024 9:50:00 PM,d_KNLI8BbzH95Go-bOUp,bocx-kpi_viavi_user_plane-2024.04.30,,,"-33.544824,-61.132434","1714439416195, 80430",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.195,0,0.370,0,6.67,0,50,0,50,,0,,0,0,0,0,0,36,36,36,36,36,36,CONSTITUCION,SF00239L100,-33.5,ALCORTA,-61.1,0,4.20,0,4.21,36,36,SANTA FE,36,36,4/29/2024 9:49:00 PM,dvKNLI8BbzH95Go-bOUp,bocx-kpi_viavi_user_plane-2024.04.30,,,"-33.544824,-61.132434","1714439416195, 80429",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.195,0,0.640,0,7.19,0,50,0,50,,0,,0,0,0,0,0.560,31,31,31,31,31,31,LA CAPITAL,SF00431L100,-31.6,ANGEL GALLARDO,-60.7,0,4.15,0,4.01,31,31,SANTA FE,31,31,4/29/2024 9:57:00 PM,w_KNLI8BbzH95Go-bOUp,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.592986,-60.699774","1714439416195, 74727",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.195,0,0.470,0,4.11,0,50,0,50,,1,,9,0,0.120,0,0.0900,20,19,20,19,19,20,LA CAPITAL,SF00431L100,-31.6,ANGEL GALLARDO,-60.7,0,4.11,0,4.14,20,19,SANTA FE,20,19,4/29/2024 9:56:00 PM,wvKNLI8BbzH95Go-bOUp,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.592986,-60.699774","1714439416195, 74726",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.195,0,0.250,0,6.66,0,50,0,50,,0,,31,0,0,0,0,17,17,17,17,17,17,LA CAPITAL,SF00431L100,-31.6,ANGEL GALLARDO,-60.7,0,4.18,0,4.18,17,17,SANTA FE,17,17,4/29/2024 9:55:00 PM,wfKNLI8BbzH95Go-bOUp,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.592986,-60.699774","1714439416195, 74725",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.195,0,0.250,0,7.56,0,50,0,50,,0,,0,0,0,0,0,14,14,14,14,14,14,LA CAPITAL,SF00431L100,-31.6,ANGEL GALLARDO,-60.7,0,4.22,0,4.22,14,14,SANTA FE,14,14,4/29/2024 9:54:00 PM,wPKNLI8BbzH95Go-bOUp,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.592986,-60.699774","1714439416195, 74724",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.195,0,0.260,0,9.52,0,50,0,50,,0,,0,0,0,0,0.0900,20,20,20,20,20,20,LA CAPITAL,SF00431L100,-31.6,ANGEL GALLARDO,-60.7,0,4.22,0,4.19,20,20,SANTA FE,20,20,4/29/2024 9:53:00 PM,v_KNLI8BbzH95Go-bOUp,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.592986,-60.699774","1714439416195, 74723",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.195,0,0.240,0,9.34,0,50,0,50,,1,,3,0,0,0,0.210,31,30,31,30,30,31,LA CAPITAL,SF00431L100,-31.6,ANGEL GALLARDO,-60.7,0,4.19,0,4.12,31,30,SANTA FE,31,30,4/29/2024 9:52:00 PM,vvKNLI8BbzH95Go-bOUp,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.592986,-60.699774","1714439416195, 74722",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.195,0,0.240,0,8.32,0,50,0,50,,0,,25,0,0,0,0.0700,28,23,28,23,23,28,LA CAPITAL,SF00431L100,-31.6,ANGEL GALLARDO,-60.7,0,4.21,0,4.18,28,23,SANTA FE,28,23,4/29/2024 9:51:00 PM,vfKNLI8BbzH95Go-bOUp,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.592986,-60.699774","1714439416195, 74721",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.195,0,0.380,0,9.27,0,50,0,50,,0,,2,0,0.0700,0,0.0200,32,32,32,32,32,32,LA CAPITAL,SF00431L100,-31.6,ANGEL GALLARDO,-60.7,0,4.15,0,4.16,32,32,SANTA FE,32,32,4/29/2024 9:50:00 PM,vPKNLI8BbzH95Go-bOUp,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.592986,-60.699774","1714439416195, 74720",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
